"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000092529.23",60846.3595591867,1.46568642316344,0.0722686873569996,20.2810716060623,1.88969372030819e-91,7.94625151157988e-91
"ENSG00000092531.9",217470.960334964,-0.319316466862134,0.0394095344037949,-8.10251812646094,5.38331186558149e-16,8.83013295753093e-16
"ENSG00000092607.13",10053.8020660529,-3.73447420698395,0.146970911577712,-25.4096145073531,1.97460157056284e-142,1.43051298563058e-141
"ENSG00000092621.11",309321.976888612,1.75858236910695,0.0976322405600505,18.012311906591,1.55975835484674e-72,5.28599462799332e-72
"ENSG00000092758.15",68441.0703714073,1.27504543761765,0.152004759658674,8.38819416234571,4.93666407579051e-17,8.23944893117123e-17
"ENSG00000092820.17",1512352.50813698,-1.65152288702023,0.0643006277174335,-25.6843975812768,1.74632520996235e-145,1.31269821703749e-144
"ENSG00000092841.18",2609974.30441163,-0.962341596166143,0.038282837539942,-25.1376767764953,1.92744562707257e-139,1.34752710885721e-138
"ENSG00000092847.11",164938.633225474,0.256494117306183,0.0285195601871739,8.9936210664825,2.39216158586064e-19,4.14482416891537e-19
"ENSG00000092850.11",10581.7437337866,1.33175710627695,0.123875173600261,10.7507991114867,5.87504005476625e-27,1.13939307366684e-26
"ENSG00000092853.13",5748.48445075461,-2.75662626480164,0.115441433116769,-23.8790024549792,5.06222242508786e-126,3.0672465875646e-125
"ENSG00000092871.16",188540.098041122,0.068814639625015,0.0339242456475894,2.02847958182689,0.0425113251391103,0.0470921853826321
"ENSG00000092929.11",189668.205352593,-1.48887356017558,0.0908790798215637,-16.3830175558434,2.52880072930355e-60,7.4853250307068e-60
"ENSG00000092931.11",271864.585088991,0.486946410734666,0.0309173279531092,15.7499513371011,6.87341859240373e-56,1.92081068840129e-55
"ENSG00000092964.17",290884.583371195,-1.75036321016824,0.0520881245826595,-33.60388234732,1.47218396691191e-247,3.25263186943686e-246
"ENSG00000092969.11",79427.427194248,-1.94222637111264,0.111703457469637,-17.3873433742243,1.02894260988292e-67,3.32101815732186e-67
"ENSG00000092978.10",54014.3340547701,-0.239347612244813,0.0319864641124813,-7.48277807147237,7.27677078238343e-14,1.14431012028122e-13
"ENSG00000093000.18",185502.698039416,0.132709831673486,0.0313953437333679,4.2270545849268,2.36770245602664e-05,2.99255440001597e-05
"ENSG00000093009.9",11352.565962455,-3.43554008018567,0.121306042211365,-28.3212609821986,1.89158960157518e-176,1.95464258829435e-175
"ENSG00000093010.12",319941.478936148,-0.672860800218065,0.041312530809451,-16.2870874050673,1.21897895071652e-59,3.56598158296663e-59
"ENSG00000093010.12.1",319941.478936148,-0.672860800218065,0.041312530809451,-16.2870874050673,1.21897895071652e-59,3.56598158296663e-59
"ENSG00000093072.15",146206.859215063,-1.67187992518091,0.102549091335695,-16.3032154005928,9.36339672747746e-60,2.7512287665821e-59
"ENSG00000093134.14",2240.66776305907,-1.36375425639973,0.171198437071009,-7.9659270244043,1.6398970186258e-15,2.66691670495509e-15
"ENSG00000093144.18",147653.648250896,-0.13499065198628,0.031272012177681,-4.31666025260197,1.58407688439509e-05,2.01871365860292e-05
"ENSG00000093167.17",172972.947896614,0.147831828557797,0.0307443464099364,4.80842320037152,1.52125450416011e-06,1.99458910233977e-06
"ENSG00000093183.13",177778.150867745,0.708191488818323,0.0338913301341523,20.8959484922865,5.82872591887084e-97,2.61312499434579e-96
"ENSG00000093217.9",18996.7148487173,0.630771269110718,0.0595014168471629,10.6009453645606,2.94983126137975e-26,5.67133423762385e-26
"ENSG00000094631.18",249535.24203645,0.751122438182527,0.033637445485111,22.3299488813738,1.89143542723828e-110,9.87447816387193e-110
"ENSG00000094661.2",1.39482480260591,3.87590569366657,2.51484135534042,1.54121280272246,0.123265002580256,0.13365963810153
"ENSG00000094755.16",306468.837065671,-7.27929003744922,0.173814886543961,-41.879554635317,0,0
"ENSG00000094796.4",357.066610508436,2.56937309485401,0.261238367031234,9.83535888718374,7.92844153766134e-23,1.44841652394279e-22
"ENSG00000094804.9",26893.0433632247,-1.28841716807116,0.0919598195056349,-14.0106535114742,1.34164684118917e-44,3.27149129141189e-44
"ENSG00000094841.13",35941.8274975375,-0.0331332112046107,0.0336517400162973,-0.984591322426851,0.324824853801673,0.34337155441525
"ENSG00000094880.10",88971.6594422638,-0.257826591352028,0.0262650508173079,-9.81633704596253,9.57599969752286e-23,1.74303244380491e-22
"ENSG00000094914.12",183088.735174633,0.894315844766356,0.033930229998639,26.3574943288692,4.21136695531822e-153,3.44401972480932e-152
"ENSG00000094916.14",324527.795670475,-0.172096100054893,0.0366569438449722,-4.69477490493243,2.66900457646017e-06,3.48006172196421e-06
"ENSG00000094916.14.1",324527.795670475,-0.172096100054893,0.0366569438449722,-4.69477490493243,2.66900457646017e-06,3.48006172196421e-06
"ENSG00000094963.13",53357.4391892016,0.701946308362732,0.116211999323913,6.04022228725477,1.53902057501878e-09,2.18867115202706e-09
"ENSG00000094975.13",308593.413228976,0.933561605973371,0.0557886114375616,16.7339100565034,7.42030099916959e-63,2.26863789722318e-62
"ENSG00000095002.13",64103.2189835021,-0.34717525886365,0.0406820935391885,-8.53385921570681,1.41545069459179e-17,2.38231789885209e-17
"ENSG00000095015.5",151189.074809499,0.230847760579573,0.049877638512635,4.62828168019813,3.68712286720302e-06,4.79038477775987e-06
"ENSG00000095059.15",235466.396948596,0.654625720284047,0.0425871678273918,15.3714312005269,2.54484807181687e-53,6.9089256206352e-53
"ENSG00000095066.11",493237.014626719,1.5010914025426,0.0621480169998935,24.1534883171762,6.86235758523496e-129,4.28790124739915e-128
"ENSG00000095110.7",187.305420066305,1.24117563332159,0.288484855501783,4.30239442262133,1.68962187801559e-05,2.15116137860056e-05
"ENSG00000095139.13",726341.484185808,0.216820877422544,0.0335317908875709,6.46612875970524,1.00545413989738e-10,1.46798506953254e-10
"ENSG00000095203.14",970204.902612662,3.65325472524653,0.0966036136186993,37.8169572379162,0,0
"ENSG00000095209.11",31728.839739136,-0.293721956479618,0.0722866886186713,-4.06329245525504,4.83853445515029e-05,6.0372228661922e-05
"ENSG00000095261.13",122234.660277072,0.277841273704826,0.0348891258081646,7.96354930853001,1.67173350588512e-15,2.71758629676203e-15
"ENSG00000095303.14",54044.0922420568,-1.79881938448961,0.0769780984233804,-23.3679373916992,9.05727274347752e-121,5.17429052873808e-120
"ENSG00000095319.14",206581.198909315,0.0766575957080769,0.0333034742443358,2.3017897515937,0.0213470317855512,0.0240266760794875
"ENSG00000095321.16",524053.032578219,1.91743490212243,0.0635689454533922,30.1630755150447,7.22791307495351e-200,9.69947127071782e-199
"ENSG00000095370.19",50710.8301892263,-0.684687867757249,0.0717162319431687,-9.54718128944405,1.33272944897774e-21,2.38994846029686e-21
"ENSG00000095380.10",207828.76291131,-0.200515138236444,0.0546435826256504,-3.6695093659968,0.000243016434618917,0.000296287415256417
"ENSG00000095383.19",77452.1801044621,-2.52976673337396,0.0697794096057594,-36.253770957173,8.6664419576133e-288,2.70758604597622e-286
"ENSG00000095397.13",109817.169505498,1.92251675811459,0.0759951549050279,25.2978859049262,3.37000360766898e-141,2.40654364769076e-140
"ENSG00000095464.9",2036.56392452852,1.69934269462775,0.077437472572402,21.9447076225133,9.72913906553141e-107,4.91247817210355e-106
"ENSG00000095485.16",75322.1603001489,0.0956384309018418,0.0330501151016924,2.89373972246603,0.00380683575979169,0.00442544657075784
"ENSG00000095539.15",195688.115057413,0.390958814629488,0.0791342217398177,4.94045188079193,7.79417265436472e-07,1.03037674197701e-06
"ENSG00000095564.13",262641.134332454,1.45855439637839,0.0503450084315847,28.9711818870874,1.51844423899319e-184,1.72507344083346e-183
"ENSG00000095574.11",109176.789865239,1.22063696926704,0.0373765419801114,32.6578357601021,6.20268270477983e-234,1.13782239157865e-232
"ENSG00000095585.16",71093.7929222875,-0.0952312615587902,0.0820429411135224,-1.16074899639469,0.245743990096115,0.261503516869176
"ENSG00000095587.8",6948.44607708081,-0.867413553204302,0.100073838195376,-8.66773543261965,4.40799514317231e-18,7.50428802790382e-18
"ENSG00000095596.11",2934.25362023746,-4.58665936258813,0.245995037121575,-18.6453329150755,1.37793928361647e-77,4.91998142426989e-77
"ENSG00000095627.9",4605.45572961137,0.411413867657563,0.169086754160261,2.43315255355616,0.0149679930455524,0.0169855289980601
"ENSG00000095637.21",211444.132859033,0.185814117416151,0.0840842261211426,2.20985702060744,0.0271150868990799,0.0303479520037561
"ENSG00000095713.13",17275.0424888018,-1.41311986223325,0.105627570183811,-13.3783240471609,8.09521591215919e-41,1.87886061710532e-40
"ENSG00000095739.10",45006.6799089977,-1.32827434092985,0.0746225757927855,-17.799899384581,7.07959509818024e-71,2.34753737957071e-70
"ENSG00000095752.6",9616.2012875081,-3.69051907388727,0.145813132793931,-25.3099223860917,2.48399871492935e-141,1.77701446529561e-140
"ENSG00000095777.14",13805.1077661278,-0.0316753597793474,0.136159252017996,-0.232634648838707,0.816045119478059,0.828475357398517
"ENSG00000095787.21",462724.912220987,0.113774673598787,0.0241418146197341,4.71276394881206,2.44379227497825e-06,3.19161505801372e-06
"ENSG00000095794.19",71179.2005662931,-0.432271693493335,0.0578054833723742,-7.47803959546027,7.54394709112069e-14,1.18446189310529e-13
"ENSG00000095906.16",192765.273550455,0.613421230693397,0.0470754003908242,13.0306110112865,8.19487721954065e-39,1.86094911987184e-38
"ENSG00000095917.13",12718.3469751441,-0.79829569882522,0.151561915084271,-5.26712596882503,1.3857612135148e-07,1.86902498915538e-07
"ENSG00000095932.6",98852.1447191906,-3.86462131101774,0.141451650608345,-27.3211467974891,2.37889595900595e-164,2.18694366438271e-163
"ENSG00000095951.16",82183.3405393385,-0.226298281046575,0.0446047845554573,-5.07340822967585,3.90752963773471e-07,5.22091915178787e-07
"ENSG00000095970.16",38952.84585974,-2.93659661084187,0.118544027682898,-24.7722020943744,1.78756218256261e-135,1.199406236253e-134
"ENSG00000095981.10",44390.112899949,-1.19934319822098,0.20956794510289,-5.72293247248356,1.04700888846345e-08,1.45837288225892e-08
"ENSG00000096006.11",223062.188555219,-4.19152422704587,0.34050326605828,-12.309791549337,8.02301335069966e-35,1.73239904910626e-34
"ENSG00000096060.14",802879.206607395,0.91436558519131,0.106900909147974,8.55339390917276,1.19521148494571e-17,2.01502981800079e-17
"ENSG00000096063.15",256878.901693749,0.347486236288718,0.051066690106205,6.80455763955017,1.01360200956048e-11,1.51812525701587e-11
"ENSG00000096070.19",185760.409199333,0.761167544481189,0.0378123826804417,20.1301132201569,4.02074931065469e-90,1.6696756483186e-89
"ENSG00000096080.11",96342.9497836881,-0.525417608833474,0.0390909846102836,-13.4408896084765,3.48224936291128e-41,8.1340626181555e-41
"ENSG00000096088.16",706434.301250977,-1.39239705981501,0.432743912379557,-3.21760057156794,0.00129267698617217,0.00153703184441114
"ENSG00000096092.5",85496.4945560399,0.115764275786731,0.0449734801300754,2.57405643174398,0.0100513877593059,0.0115041498710545
"ENSG00000096093.15",107808.894048151,0.807005297654219,0.0472811649413058,17.0682194200592,2.55885719980172e-65,8.00694048670351e-65
"ENSG00000096264.13",48.4266187734605,-2.07719519650883,0.578624017683257,-3.5898876179141,0.000330820558117046,0.000401990705533293
"ENSG00000096384.19",4219764.89216705,0.599964131892448,0.0493035981461254,12.1687697136076,4.55902169880483e-34,9.75991850830863e-34
"ENSG00000096395.10",66.1420063755932,-2.90755470574458,0.577256999253759,-5.0368461699092,4.7326481865075e-07,6.3023177148996e-07
"ENSG00000096401.7",153250.257771571,-0.228731877689644,0.0290383907475078,-7.87687856667039,3.35660841465981e-15,5.4168995360067e-15
"ENSG00000096433.10",617800.73784582,-1.24307275690312,0.0670876757309223,-18.529077708533,1.20331749012708e-76,4.24344501147987e-76
"ENSG00000096654.15",24983.8149533518,-0.372491658011994,0.0359446922060978,-10.3629113271084,3.65659630049169e-25,6.89101253801426e-25
"ENSG00000096696.13",1406434.15863822,0.676441217757452,0.0646890095251435,10.4568182867993,1.36357818919217e-25,2.58801574683411e-25
"ENSG00000096717.11",90070.7183860809,0.366159198581102,0.0455841190620656,8.03260447092448,9.54249200098973e-16,1.56011551561561e-15
"ENSG00000096746.17",467261.305277095,0.544428359164815,0.0293062013882653,18.577240767301,4.91115638201144e-77,1.7349570999703e-76
"ENSG00000096872.15",43012.3130756673,0.217709839650952,0.0389124713822568,5.59486025732673,2.20799538679944e-08,3.05106204278195e-08
"ENSG00000096968.13",65548.6209208146,-0.481217990444342,0.0556434585415493,-8.64824011765935,5.22996958203189e-18,8.89606480584667e-18
"ENSG00000096996.15",10485.8644529399,-2.62177975578791,0.0963175050602118,-27.2201792825607,3.74789750671308e-163,3.38326007434438e-162
"ENSG00000097007.17",340777.441495214,-0.175191644584508,0.0383586656888249,-4.56719860919321,4.94285633279316e-06,6.39071531679271e-06
"ENSG00000097021.19",68697.0704216275,-1.61586681949756,0.0582762481593924,-27.7277084667149,3.23636975205004e-169,3.05963182942035e-168
"ENSG00000097033.14",419350.015537516,-0.376834761850703,0.0309336720205636,-12.1820248692169,3.87539195466449e-34,8.30975465238783e-34
"ENSG00000097046.12",16483.8762181453,-0.258788320533435,0.08859583906384,-2.92099858489921,0.00348911412279712,0.00406081704804007
"ENSG00000097096.8",20754.8446130462,1.47417975293421,0.0660825590389351,22.3081517176966,3.07960318735645e-110,1.60355900341646e-109
"ENSG00000099139.13",80885.0063383271,-1.36216287136342,0.0734191613860802,-18.553233864936,7.67899733333052e-77,2.71035395728056e-76
"ENSG00000099194.5",489754.432599587,-1.87510589398753,0.127158234369467,-14.7462404089324,3.25287729747118e-49,8.38160844883199e-49
"ENSG00000099203.6",126553.749771964,-0.167772564230896,0.0386905323181155,-4.33626921572082,1.44921432562654e-05,1.84743643231767e-05
"ENSG00000099204.18",573587.582368427,-0.624775853027419,0.0511599835093909,-12.2121980925333,2.67561437862557e-34,5.74639199791818e-34
"ENSG00000099219.13",131868.675261313,-0.46172090767623,0.048328638886488,-9.55377429024431,1.25055416495149e-21,2.24359179257111e-21
"ENSG00000099246.16",238055.095514736,0.0393421965976193,0.0295624777381975,1.33081526338997,0.183249804388356,0.197099507194469
"ENSG00000099250.17",388823.267694216,-0.678730646997062,0.0561211412371127,-12.0940278838845,1.13578715172019e-33,2.42369947690984e-33
"ENSG00000099251.14",19346.5242517577,0.682998264627039,0.0638721969897551,10.6932013742472,1.09523947364037e-26,2.11997224350815e-26
"ENSG00000099256.18",26236.1942682465,-1.25412494259866,0.0567097424709095,-22.114805815632,2.27686354399938e-108,1.17183749195026e-107
"ENSG00000099260.10",48344.0359495792,-0.196821700945173,0.0858978160137865,-2.29134697573199,0.0219433537065806,0.0246572100775451
"ENSG00000099282.9",256669.031123064,-2.26223523910064,0.0779407056561057,-29.0250802845204,3.17549743205745e-185,3.63862871942629e-184
"ENSG00000099284.13",61062.0046009589,-1.06494108140856,0.0564635214102493,-18.8606919088693,2.40057843574854e-79,8.75904485817372e-79
"ENSG00000099290.15",197990.451172002,-0.117527565690304,0.0291300757380345,-4.0345781022756,5.47004935916482e-05,6.80607572722468e-05
"ENSG00000099308.10",238523.466814302,1.91774719453853,0.0575115709111137,33.3454149166345,8.48929317220373e-244,1.81543761474025e-242
"ENSG00000099326.8",188597.435762479,1.51173038751139,0.0709932062364087,21.2940148452699,1.28989966087454e-100,6.11174021781671e-100
"ENSG00000099330.8",77792.1865137309,0.297057418369441,0.0519497046540792,5.71817338226417,1.07675245780541e-08,1.49875846806956e-08
"ENSG00000099331.13",355029.542931848,-0.437568136730665,0.0389398408849892,-11.2370293967827,2.68257860805181e-29,5.40162731802577e-29
"ENSG00000099337.4",185648.733917524,0.255412753088897,0.0639208951402571,3.99576308386268,6.44861994257756e-05,8.00373406280809e-05
"ENSG00000099338.22",8886.14301494874,0.244808099559009,0.0727452774671183,3.36527824324631,0.000764665057778694,0.000919114988294859
"ENSG00000099341.11",415730.177594161,-0.444097133000235,0.0361421496586722,-12.287512978456,1.05708344832391e-34,2.28008452526824e-34
"ENSG00000099364.16",82748.7161783855,-0.551080001393353,0.0475577691226403,-11.5875915031306,4.7633897719976e-31,9.80885463348012e-31
"ENSG00000099365.9",10188.8871372618,0.779990507075106,0.0742726513053382,10.5017189149278,8.48213004800224e-26,1.61447111194483e-25
"ENSG00000099377.13",156773.814339381,-0.122790310727054,0.0523808177169292,-2.34418468590208,0.0190687264426099,0.0214986853803206
"ENSG00000099381.16",167212.83016219,0.466076140590166,0.0264680065506789,17.6090382816612,2.09982447288469e-69,6.86606546775622e-69
"ENSG00000099385.11",124758.51453606,-1.04408138783741,0.0488017052162828,-21.3943628242123,1.5077557746532e-101,7.22963470364288e-101
"ENSG00000099399.5",91.9563937541193,-0.244462855952881,0.568923928497273,-0.429693397847746,0.667418686635491,0.685943800528226
"ENSG00000099617.3",4551.12904987596,-5.71339085565559,0.245793805861467,-23.2446494557953,1.61131930462668e-119,9.11409603847538e-119
